1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2600000056F98641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Wed Sep 06 21:10:01 CEST 2017
Mission Sample Count:  2742
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Sep 06 21:10:01 CEST 2017
Total Mission Samples:  2742
Total Device Samples:  3356
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
08/03/18 11:10:01,C,0,065
08/03/18 14:10:01,C,0,065
08/03/18 17:10:01,C,0,065
08/03/18 20:10:01,C,0,065
08/03/18 23:10:01,C,0,065
09/03/18 02:10:01,C,0,065
09/03/18 05:10:01,C,0,065
09/03/18 08:10:01,C,0,065
09/03/18 11:10:01,C,0,065
09/03/18 14:10:01,C,0,065
09/03/18 17:10:01,C,0,065
09/03/18 20:10:01,C,0,065
09/03/18 23:10:01,C,0,065
10/03/18 02:10:01,C,0,065
10/03/18 05:10:01,C,0,065
10/03/18 08:10:01,C,0,065
10/03/18 11:10:01,C,0,065
10/03/18 14:10:01,C,0,065
10/03/18 17:10:01,C,0,065
10/03/18 20:10:01,C,0,065
10/03/18 23:10:01,C,0,065
11/03/18 02:10:01,C,0,065
11/03/18 05:10:01,C,0,065
11/03/18 08:10:01,C,0,065
11/03/18 11:10:01,C,0,065
11/03/18 14:10:01,C,0,065
11/03/18 17:10:01,C,0,065
11/03/18 20:10:01,C,0,065
11/03/18 23:10:01,C,0,065
12/03/18 02:10:01,C,0,065
12/03/18 05:10:01,C,0,065
12/03/18 08:10:01,C,0,065
12/03/18 11:10:01,C,0,065
12/03/18 14:10:01,C,0,065
12/03/18 17:10:01,C,0,065
12/03/18 20:10:01,C,0,065
12/03/18 23:10:01,C,0,065
13/03/18 02:10:01,C,0,065
13/03/18 05:10:01,C,0,065
13/03/18 08:10:01,C,0,065
13/03/18 11:10:01,C,0,065
13/03/18 14:10:01,C,0,065
13/03/18 17:10:01,C,0,065
13/03/18 20:10:01,C,0,065
13/03/18 23:10:01,C,0,065
14/03/18 02:10:01,C,0,065
14/03/18 05:10:01,C,0,065
14/03/18 08:10:01,C,0,065
14/03/18 11:10:01,C,0,065
14/03/18 14:10:01,C,0,065
14/03/18 17:10:01,C,0,065
14/03/18 20:10:01,C,0,065
14/03/18 23:10:01,C,0,065
15/03/18 02:10:01,C,0,065
15/03/18 05:10:01,C,0,065
15/03/18 08:10:01,C,0,065
15/03/18 11:10:01,C,0,065
15/03/18 14:10:01,C,0,065
15/03/18 17:10:01,C,0,065
15/03/18 20:10:01,C,0,065
15/03/18 23:10:01,C,0,065
16/03/18 02:10:01,C,0,065
16/03/18 05:10:01,C,0,065
16/03/18 08:10:01,C,0,065
16/03/18 11:10:01,C,0,065
16/03/18 14:10:01,C,0,065
16/03/18 17:10:01,C,0,065
16/03/18 20:10:01,C,0,065
16/03/18 23:10:01,C,0,065
17/03/18 02:10:01,C,0,065
17/03/18 05:10:01,C,0,065
17/03/18 08:10:01,C,0,065
17/03/18 11:10:01,C,0,065
17/03/18 14:10:01,C,0,065
17/03/18 17:10:01,C,0,065
17/03/18 20:10:01,C,0,065
17/03/18 23:10:01,C,0,065
18/03/18 02:10:01,C,0,065
18/03/18 05:10:01,C,0,065
18/03/18 08:10:01,C,0,065
18/03/18 11:10:01,C,0,065
18/03/18 14:10:01,C,0,065
18/03/18 17:10:01,C,0,065
18/03/18 20:10:01,C,0,065
18/03/18 23:10:01,C,0,065
19/03/18 02:10:01,C,0,065
19/03/18 05:10:01,C,0,065
19/03/18 08:10:01,C,0,065
19/03/18 11:10:01,C,0,065
19/03/18 14:10:01,C,0,065
19/03/18 17:10:01,C,0,065
19/03/18 20:10:01,C,0,065
19/03/18 23:10:01,C,0,065
20/03/18 02:10:01,C,0,065
20/03/18 05:10:01,C,0,065
20/03/18 08:10:01,C,0,065
20/03/18 11:10:01,C,0,065
20/03/18 14:10:01,C,0,065
20/03/18 17:10:01,C,0,065
20/03/18 20:10:01,C,0,065
20/03/18 23:10:01,C,0,065
21/03/18 02:10:01,C,0,065
21/03/18 05:10:01,C,0,065
21/03/18 08:10:01,C,0,065
21/03/18 11:10:01,C,0,065
21/03/18 14:10:01,C,0,065
21/03/18 17:10:01,C,0,065
21/03/18 20:10:01,C,0,065
21/03/18 23:10:01,C,0,065
22/03/18 02:10:01,C,0,065
22/03/18 05:10:01,C,0,065
22/03/18 08:10:01,C,0,065
22/03/18 11:10:01,C,0,065
22/03/18 14:10:01,C,0,065
22/03/18 17:10:01,C,0,065
22/03/18 20:10:01,C,0,065
22/03/18 23:10:01,C,0,065
23/03/18 02:10:01,C,0,065
23/03/18 05:10:01,C,0,065
23/03/18 08:10:01,C,0,065
23/03/18 11:10:01,C,0,065
23/03/18 14:10:01,C,0,065
23/03/18 17:10:01,C,0,065
23/03/18 20:10:01,C,0,065
23/03/18 23:10:01,C,0,065
24/03/18 02:10:01,C,0,065
24/03/18 05:10:01,C,0,065
24/03/18 08:10:01,C,0,065
24/03/18 11:10:01,C,0,065
24/03/18 14:10:01,C,0,065
24/03/18 17:10:01,C,0,065
24/03/18 20:10:01,C,0,065
24/03/18 23:10:01,C,0,065
25/03/18 03:10:01,C,0,065
25/03/18 06:10:01,C,0,065
25/03/18 09:10:01,C,0,065
25/03/18 12:10:01,C,0,065
25/03/18 15:10:01,C,0,065
25/03/18 18:10:01,C,0,065
25/03/18 21:10:01,C,0,065
26/03/18 00:10:01,C,0,065
26/03/18 03:10:01,C,0,065
26/03/18 06:10:01,C,0,065
26/03/18 09:10:01,C,0,065
26/03/18 12:10:01,C,0,065
26/03/18 15:10:01,C,0,065
26/03/18 18:10:01,C,0,065
26/03/18 21:10:01,C,0,065
27/03/18 00:10:01,C,0,065
27/03/18 03:10:01,C,0,065
27/03/18 06:10:01,C,0,065
27/03/18 09:10:01,C,0,065
27/03/18 12:10:01,C,0,065
27/03/18 15:10:01,C,0,065
27/03/18 18:10:01,C,0,065
27/03/18 21:10:01,C,0,065
28/03/18 00:10:01,C,0,065
28/03/18 03:10:01,C,0,065
28/03/18 06:10:01,C,0,065
28/03/18 09:10:01,C,0,065
28/03/18 12:10:01,C,0,065
28/03/18 15:10:01,C,0,065
28/03/18 18:10:01,C,0,065
28/03/18 21:10:01,C,0,065
29/03/18 00:10:01,C,0,065
29/03/18 03:10:01,C,0,065
29/03/18 06:10:01,C,0,065
29/03/18 09:10:01,C,0,065
29/03/18 12:10:01,C,0,065
29/03/18 15:10:01,C,0,065
29/03/18 18:10:01,C,0,065
29/03/18 21:10:01,C,0,065
30/03/18 00:10:01,C,0,065
30/03/18 03:10:01,C,0,065
30/03/18 06:10:01,C,0,065
30/03/18 09:10:01,C,0,065
30/03/18 12:10:01,C,0,065
30/03/18 15:10:01,C,0,065
30/03/18 18:10:01,C,0,065
30/03/18 21:10:01,C,0,065
31/03/18 00:10:01,C,0,065
31/03/18 03:10:01,C,0,065
31/03/18 06:10:01,C,0,065
31/03/18 09:10:01,C,0,065
31/03/18 12:10:01,C,0,065
31/03/18 15:10:01,C,0,065
31/03/18 18:10:01,C,0,065
31/03/18 21:10:01,C,0,065
01/04/18 00:10:01,C,0,065
01/04/18 03:10:01,C,0,065
01/04/18 06:10:01,C,0,065
01/04/18 09:10:01,C,0,065
01/04/18 12:10:01,C,0,065
01/04/18 15:10:01,C,0,065
01/04/18 18:10:01,C,0,065
01/04/18 21:10:01,C,0,065
02/04/18 00:10:01,C,0,065
02/04/18 03:10:01,C,0,065
02/04/18 06:10:01,C,0,065
02/04/18 09:10:01,C,0,065
02/04/18 12:10:01,C,0,065
02/04/18 15:10:01,C,0,065
02/04/18 18:10:01,C,0,065
02/04/18 21:10:01,C,0,065
03/04/18 00:10:01,C,0,065
03/04/18 03:10:01,C,0,065
03/04/18 06:10:01,C,0,065
03/04/18 09:10:01,C,0,065
03/04/18 12:10:01,C,0,065
03/04/18 15:10:01,C,0,065
03/04/18 18:10:01,C,0,065
03/04/18 21:10:01,C,0,065
04/04/18 00:10:01,C,0,065
04/04/18 03:10:01,C,0,065
04/04/18 06:10:01,C,0,065
04/04/18 09:10:01,C,0,065
04/04/18 12:10:01,C,0,065
04/04/18 15:10:01,C,0,065
04/04/18 18:10:01,C,0,065
04/04/18 21:10:01,C,0,065
05/04/18 00:10:01,C,0,065
05/04/18 03:10:01,C,0,065
05/04/18 06:10:01,C,0,065
05/04/18 09:10:01,C,0,065
05/04/18 12:10:01,C,0,065
05/04/18 15:10:01,C,0,065
05/04/18 18:10:01,C,0,065
05/04/18 21:10:01,C,0,065
06/04/18 00:10:01,C,0,065
06/04/18 03:10:01,C,0,065
06/04/18 06:10:01,C,0,065
06/04/18 09:10:01,C,0,065
06/04/18 12:10:01,C,0,065
06/04/18 15:10:01,C,0,065
06/04/18 18:10:01,C,0,065
06/04/18 21:10:01,C,0,065
07/04/18 00:10:01,C,0,065
07/04/18 03:10:01,C,0,065
07/04/18 06:10:01,C,0,065
07/04/18 09:10:01,C,0,065
07/04/18 12:10:01,C,0,065
07/04/18 15:10:01,C,0,065
07/04/18 18:10:01,C,0,065
07/04/18 21:10:01,C,0,065
08/04/18 00:10:01,C,0,065
08/04/18 03:10:01,C,0,065
08/04/18 06:10:01,C,0,065
08/04/18 09:10:01,C,0,065
08/04/18 12:10:01,C,0,065
08/04/18 15:10:01,C,0,065
08/04/18 18:10:01,C,0,065
08/04/18 21:10:01,C,0,065
09/04/18 00:10:01,C,0,065
09/04/18 03:10:01,C,0,065
09/04/18 06:10:01,C,0,065
09/04/18 09:10:01,C,0,065
09/04/18 12:10:01,C,0,568
09/04/18 15:10:01,C,0,568
09/04/18 18:10:01,C,0,065
09/04/18 21:10:01,C,0,568
10/04/18 00:10:01,C,0,568
10/04/18 03:10:01,C,0,065
10/04/18 06:10:01,C,0,568
10/04/18 09:10:01,C,0,568
10/04/18 12:10:01,C,0,568
10/04/18 15:10:01,C,0,568
10/04/18 18:10:01,C,0,568
10/04/18 21:10:01,C,0,568
11/04/18 00:10:01,C,0,568
11/04/18 03:10:01,C,0,568
11/04/18 06:10:01,C,0,568
11/04/18 09:10:01,C,0,568
11/04/18 12:10:01,C,0,568
11/04/18 15:10:01,C,0,568
11/04/18 18:10:01,C,0,568
11/04/18 21:10:01,C,0,568
12/04/18 00:10:01,C,0,568
12/04/18 03:10:01,C,0,568
12/04/18 06:10:01,C,0,568
12/04/18 09:10:01,C,0,568
12/04/18 12:10:01,C,0,568
12/04/18 15:10:01,C,0,568
12/04/18 18:10:01,C,0,568
12/04/18 21:10:01,C,0,568
13/04/18 00:10:01,C,0,568
13/04/18 03:10:01,C,0,568
13/04/18 06:10:01,C,0,568
13/04/18 09:10:01,C,0,568
13/04/18 12:10:01,C,0,568
13/04/18 15:10:01,C,0,568
13/04/18 18:10:01,C,0,568
13/04/18 21:10:01,C,0,568
14/04/18 00:10:01,C,0,568
14/04/18 03:10:01,C,0,568
14/04/18 06:10:01,C,0,568
14/04/18 09:10:01,C,0,568
14/04/18 12:10:01,C,0,568
14/04/18 15:10:01,C,0,568
14/04/18 18:10:01,C,0,568
14/04/18 21:10:01,C,0,568
15/04/18 00:10:01,C,0,568
15/04/18 03:10:01,C,0,568
15/04/18 06:10:01,C,0,568
15/04/18 09:10:01,C,0,568
15/04/18 12:10:01,C,0,568
15/04/18 15:10:01,C,0,568
15/04/18 18:10:01,C,0,568
15/04/18 21:10:01,C,0,568
16/04/18 00:10:01,C,0,568
16/04/18 03:10:01,C,0,568
16/04/18 06:10:01,C,0,568
16/04/18 09:10:01,C,0,568
16/04/18 12:10:01,C,0,568
16/04/18 15:10:01,C,0,568
16/04/18 18:10:01,C,0,568
16/04/18 21:10:01,C,0,568
17/04/18 00:10:01,C,0,568
17/04/18 03:10:01,C,0,568
17/04/18 06:10:01,C,0,568
17/04/18 09:10:01,C,0,568
17/04/18 12:10:01,C,0,568
17/04/18 15:10:01,C,0,568
17/04/18 18:10:01,C,0,568
17/04/18 21:10:01,C,0,568
18/04/18 00:10:01,C,0,568
18/04/18 03:10:01,C,0,568
18/04/18 06:10:01,C,0,568
18/04/18 09:10:01,C,0,568
18/04/18 12:10:01,C,0,568
18/04/18 15:10:01,C,0,568
18/04/18 18:10:01,C,0,568
18/04/18 21:10:01,C,0,568
19/04/18 00:10:01,C,0,568
19/04/18 03:10:01,C,0,568
19/04/18 06:10:01,C,0,568
19/04/18 09:10:01,C,0,568
19/04/18 12:10:01,C,0,568
19/04/18 15:10:01,C,0,568
19/04/18 18:10:01,C,0,568
19/04/18 21:10:01,C,0,568
20/04/18 00:10:01,C,0,568
20/04/18 03:10:01,C,0,568
20/04/18 06:10:01,C,0,568
20/04/18 09:10:01,C,0,568
20/04/18 12:10:01,C,0,568
20/04/18 15:10:01,C,0,568
20/04/18 18:10:01,C,0,568
20/04/18 21:10:01,C,0,568
21/04/18 00:10:01,C,0,568
21/04/18 03:10:01,C,0,568
21/04/18 06:10:01,C,0,568
21/04/18 09:10:01,C,0,568
21/04/18 12:10:01,C,0,568
21/04/18 15:10:01,C,0,568
21/04/18 18:10:01,C,0,568
21/04/18 21:10:01,C,0,568
22/04/18 00:10:01,C,0,568
22/04/18 03:10:01,C,0,568
22/04/18 06:10:01,C,0,568
22/04/18 09:10:01,C,0,568
22/04/18 12:10:01,C,0,568
22/04/18 15:10:01,C,0,568
22/04/18 18:10:01,C,0,568
22/04/18 21:10:01,C,0,568
23/04/18 00:10:01,C,0,568
23/04/18 03:10:01,C,0,568
23/04/18 06:10:01,C,0,568
23/04/18 09:10:01,C,0,568
23/04/18 12:10:01,C,0,568
23/04/18 15:10:01,C,0,568
23/04/18 18:10:01,C,0,568
23/04/18 21:10:01,C,0,568
24/04/18 00:10:01,C,0,568
24/04/18 03:10:01,C,0,568
24/04/18 06:10:01,C,0,568
24/04/18 09:10:01,C,0,568
24/04/18 12:10:01,C,0,568
24/04/18 15:10:01,C,0,568
24/04/18 18:10:01,C,0,568
24/04/18 21:10:01,C,0,568
25/04/18 00:10:01,C,0,568
25/04/18 03:10:01,C,0,568
25/04/18 06:10:01,C,0,568
25/04/18 09:10:01,C,0,568
25/04/18 12:10:01,C,0,568
25/04/18 15:10:01,C,0,568
25/04/18 18:10:01,C,0,568
25/04/18 21:10:01,C,0,568
26/04/18 00:10:01,C,0,568
26/04/18 03:10:01,C,0,568
26/04/18 06:10:01,C,0,568
26/04/18 09:10:01,C,0,568
26/04/18 12:10:01,C,0,568
26/04/18 15:10:01,C,0,568
26/04/18 18:10:01,C,0,568
26/04/18 21:10:01,C,0,568
27/04/18 00:10:01,C,0,568
27/04/18 03:10:01,C,0,568
27/04/18 06:10:01,C,0,568
27/04/18 09:10:01,C,0,568
27/04/18 12:10:01,C,0,568
27/04/18 15:10:01,C,0,568
27/04/18 18:10:01,C,0,568
27/04/18 21:10:01,C,0,568
28/04/18 00:10:01,C,0,568
28/04/18 03:10:01,C,0,568
28/04/18 06:10:01,C,0,568
28/04/18 09:10:01,C,0,568
28/04/18 12:10:01,C,0,568
28/04/18 15:10:01,C,0,568
28/04/18 18:10:01,C,0,568
28/04/18 21:10:01,C,0,568
29/04/18 00:10:01,C,0,568
29/04/18 03:10:01,C,0,568
29/04/18 06:10:01,C,0,568
29/04/18 09:10:01,C,0,568
29/04/18 12:10:01,C,0,568
29/04/18 15:10:01,C,0,568
29/04/18 18:10:01,C,0,568
29/04/18 21:10:01,C,0,568
30/04/18 00:10:01,C,0,568
30/04/18 03:10:01,C,0,568
30/04/18 06:10:01,C,0,568
30/04/18 09:10:01,C,0,568
30/04/18 12:10:01,C,0,568
30/04/18 15:10:01,C,0,568
30/04/18 18:10:01,C,0,568
30/04/18 21:10:01,C,0,568
01/05/18 00:10:01,C,0,568
01/05/18 03:10:01,C,0,568
01/05/18 06:10:01,C,0,568
01/05/18 09:10:01,C,0,568
01/05/18 12:10:01,C,0,568
01/05/18 15:10:01,C,0,568
01/05/18 18:10:01,C,0,568
01/05/18 21:10:01,C,0,568
02/05/18 00:10:01,C,0,568
02/05/18 03:10:01,C,0,568
02/05/18 06:10:01,C,0,568
02/05/18 09:10:01,C,0,568
02/05/18 12:10:01,C,0,568
02/05/18 15:10:01,C,0,568
02/05/18 18:10:01,C,0,568
02/05/18 21:10:01,C,0,568
03/05/18 00:10:01,C,0,568
03/05/18 03:10:01,C,0,568
03/05/18 06:10:01,C,0,568
03/05/18 09:10:01,C,0,568
03/05/18 12:10:01,C,0,568
03/05/18 15:10:01,C,0,568
03/05/18 18:10:01,C,0,568
03/05/18 21:10:01,C,0,568
04/05/18 00:10:01,C,0,568
04/05/18 03:10:01,C,0,568
04/05/18 06:10:01,C,0,568
04/05/18 09:10:01,C,0,568
04/05/18 12:10:01,C,0,568
04/05/18 15:10:01,C,0,568
04/05/18 18:10:01,C,0,568
04/05/18 21:10:01,C,0,568
05/05/18 00:10:01,C,0,568
05/05/18 03:10:01,C,0,568
05/05/18 06:10:01,C,0,568
05/05/18 09:10:01,C,0,568
05/05/18 12:10:01,C,0,568
05/05/18 15:10:01,C,0,568
05/05/18 18:10:01,C,0,568
05/05/18 21:10:01,C,0,568
06/05/18 00:10:01,C,0,568
06/05/18 03:10:01,C,0,568
06/05/18 06:10:01,C,0,568
06/05/18 09:10:01,C,0,568
06/05/18 12:10:01,C,0,568
06/05/18 15:10:01,C,0,568
06/05/18 18:10:01,C,0,568
06/05/18 21:10:01,C,0,568
07/05/18 00:10:01,C,0,568
07/05/18 03:10:01,C,0,568
07/05/18 06:10:01,C,0,568
07/05/18 09:10:01,C,0,568
07/05/18 12:10:01,C,0,568
07/05/18 15:10:01,C,0,568
07/05/18 18:10:01,C,0,568
07/05/18 21:10:01,C,0,568
08/05/18 00:10:01,C,0,568
08/05/18 03:10:01,C,0,568
08/05/18 06:10:01,C,0,568
08/05/18 09:10:01,C,0,568
08/05/18 12:10:01,C,0,568
08/05/18 15:10:01,C,0,568
08/05/18 18:10:01,C,0,568
08/05/18 21:10:01,C,0,568
09/05/18 00:10:01,C,0,568
09/05/18 03:10:01,C,0,568
09/05/18 06:10:01,C,0,568
09/05/18 09:10:01,C,0,568
09/05/18 12:10:01,C,0,568
09/05/18 15:10:01,C,0,568
09/05/18 18:10:01,C,0,568
09/05/18 21:10:01,C,0,568
10/05/18 00:10:01,C,0,568
10/05/18 03:10:01,C,0,568
10/05/18 06:10:01,C,0,568
10/05/18 09:10:01,C,0,568
10/05/18 12:10:01,C,0,568
10/05/18 15:10:01,C,0,568
10/05/18 18:10:01,C,0,568
10/05/18 21:10:01,C,0,568
11/05/18 00:10:01,C,0,568
11/05/18 03:10:01,C,0,568
11/05/18 06:10:01,C,0,568
11/05/18 09:10:01,C,0,568
11/05/18 12:10:01,C,0,568
11/05/18 15:10:01,C,0,568
11/05/18 18:10:01,C,0,568
11/05/18 21:10:01,C,0,568
12/05/18 00:10:01,C,0,568
12/05/18 03:10:01,C,0,568
12/05/18 06:10:01,C,0,568
12/05/18 09:10:01,C,0,568
12/05/18 12:10:01,C,0,568
12/05/18 15:10:01,C,0,568
12/05/18 18:10:01,C,0,568
12/05/18 21:10:01,C,0,568
13/05/18 00:10:01,C,0,568
13/05/18 03:10:01,C,0,568
13/05/18 06:10:01,C,0,568
13/05/18 09:10:01,C,0,568
13/05/18 12:10:01,C,0,568
13/05/18 15:10:01,C,0,568
13/05/18 18:10:01,C,0,568
13/05/18 21:10:01,C,0,568
14/05/18 00:10:01,C,0,568
14/05/18 03:10:01,C,0,568
14/05/18 06:10:01,C,0,568
14/05/18 09:10:01,C,0,568
14/05/18 12:10:01,C,0,568
14/05/18 15:10:01,C,0,568
14/05/18 18:10:01,C,0,568
14/05/18 21:10:01,C,0,568
15/05/18 00:10:01,C,0,568
15/05/18 03:10:01,C,0,568
15/05/18 06:10:01,C,0,568
15/05/18 09:10:01,C,0,568
15/05/18 12:10:01,C,0,568
15/05/18 15:10:01,C,0,568
15/05/18 18:10:01,C,0,568
15/05/18 21:10:01,C,0,568
16/05/18 00:10:01,C,0,568
16/05/18 03:10:01,C,0,568
16/05/18 06:10:01,C,0,568
16/05/18 09:10:01,C,0,568
16/05/18 12:10:01,C,0,568
16/05/18 15:10:01,C,0,568
16/05/18 18:10:01,C,0,568
16/05/18 21:10:01,C,0,568
17/05/18 00:10:01,C,0,568
17/05/18 03:10:01,C,0,568
17/05/18 06:10:01,C,0,568
17/05/18 09:10:01,C,0,568
17/05/18 12:10:01,C,0,568
17/05/18 15:10:01,C,0,568
17/05/18 18:10:01,C,0,568
17/05/18 21:10:01,C,0,568
18/05/18 00:10:01,C,0,568
18/05/18 03:10:01,C,0,568
18/05/18 06:10:01,C,0,568
18/05/18 09:10:01,C,0,568
18/05/18 12:10:01,C,0,568
18/05/18 15:10:01,C,0,568
18/05/18 18:10:01,C,0,568
18/05/18 21:10:01,C,0,568
19/05/18 00:10:01,C,0,568
19/05/18 03:10:01,C,0,568
19/05/18 06:10:01,C,0,568
19/05/18 09:10:01,C,0,568
19/05/18 12:10:01,C,0,568
19/05/18 15:10:01,C,0,568
19/05/18 18:10:01,C,0,568
19/05/18 21:10:01,C,0,568
20/05/18 00:10:01,C,0,568
20/05/18 03:10:01,C,0,568
20/05/18 06:10:01,C,0,568
20/05/18 09:10:01,C,0,568
20/05/18 12:10:01,C,0,568
20/05/18 15:10:01,C,0,568
20/05/18 18:10:01,C,0,568
20/05/18 21:10:01,C,0,568
21/05/18 00:10:01,C,0,568
21/05/18 03:10:01,C,0,568
21/05/18 06:10:01,C,0,568
21/05/18 09:10:01,C,0,568
21/05/18 12:10:01,C,0,568
21/05/18 15:10:01,C,0,568
21/05/18 18:10:01,C,0,568
21/05/18 21:10:01,C,0,568
22/05/18 00:10:01,C,0,568
22/05/18 03:10:01,C,0,568
22/05/18 06:10:01,C,0,568
22/05/18 09:10:01,C,0,568
22/05/18 12:10:01,C,0,568
22/05/18 15:10:01,C,0,568
22/05/18 18:10:01,C,0,568
22/05/18 21:10:01,C,0,568
23/05/18 00:10:01,C,0,568
23/05/18 03:10:01,C,0,568
23/05/18 06:10:01,C,0,568
23/05/18 09:10:01,C,0,568
23/05/18 12:10:01,C,0,568
23/05/18 15:10:01,C,0,568
23/05/18 18:10:01,C,0,568
23/05/18 21:10:01,C,0,568
24/05/18 00:10:01,C,0,568
24/05/18 03:10:01,C,0,568
24/05/18 06:10:01,C,0,568
24/05/18 09:10:01,C,0,568
24/05/18 12:10:01,C,0,568
24/05/18 15:10:01,C,0,568
24/05/18 18:10:01,C,0,568
24/05/18 21:10:01,C,0,568
25/05/18 00:10:01,C,0,568
25/05/18 03:10:01,C,0,568
25/05/18 06:10:01,C,0,568
25/05/18 09:10:01,C,0,568
25/05/18 12:10:01,C,0,568
25/05/18 15:10:01,C,0,568
25/05/18 18:10:01,C,0,568
25/05/18 21:10:01,C,0,568
26/05/18 00:10:01,C,0,568
26/05/18 03:10:01,C,0,568
26/05/18 06:10:01,C,0,568
26/05/18 09:10:01,C,0,568
26/05/18 12:10:01,C,0,568
26/05/18 15:10:01,C,0,568
26/05/18 18:10:01,C,0,568
26/05/18 21:10:01,C,0,568
27/05/18 00:10:01,C,0,568
27/05/18 03:10:01,C,0,568
27/05/18 06:10:01,C,0,568
27/05/18 09:10:01,C,0,568
27/05/18 12:10:01,C,0,568
27/05/18 15:10:01,C,0,568
27/05/18 18:10:01,C,0,568
27/05/18 21:10:01,C,0,568
28/05/18 00:10:01,C,0,568
28/05/18 03:10:01,C,0,568
28/05/18 06:10:01,C,0,568
28/05/18 09:10:01,C,0,568
28/05/18 12:10:01,C,0,568
28/05/18 15:10:01,C,0,568
28/05/18 18:10:01,C,0,568
28/05/18 21:10:01,C,0,568
29/05/18 00:10:01,C,0,568
29/05/18 03:10:01,C,0,568
29/05/18 06:10:01,C,0,568
29/05/18 09:10:01,C,0,568
29/05/18 12:10:01,C,0,568
29/05/18 15:10:01,C,0,568
29/05/18 18:10:01,C,0,568
29/05/18 21:10:01,C,0,568
30/05/18 00:10:01,C,0,568
30/05/18 03:10:01,C,0,568
30/05/18 06:10:01,C,0,568
30/05/18 09:10:01,C,0,568
30/05/18 12:10:01,C,0,568
30/05/18 15:10:01,C,0,568
30/05/18 18:10:01,C,0,568
30/05/18 21:10:01,C,0,568
31/05/18 00:10:01,C,0,568
31/05/18 03:10:01,C,0,568
31/05/18 06:10:01,C,0,568
31/05/18 09:10:01,C,0,568
31/05/18 12:10:01,C,0,568
31/05/18 15:10:01,C,0,568
31/05/18 18:10:01,C,0,568
31/05/18 21:10:01,C,0,568
01/06/18 00:10:01,C,0,568
01/06/18 03:10:01,C,0,568
01/06/18 06:10:01,C,0,568
01/06/18 09:10:01,C,0,568
01/06/18 12:10:01,C,0,568
01/06/18 15:10:01,C,0,568
01/06/18 18:10:01,C,0,568
01/06/18 21:10:01,C,0,568
02/06/18 00:10:01,C,0,568
02/06/18 03:10:01,C,0,568
02/06/18 06:10:01,C,0,568
02/06/18 09:10:01,C,0,568
02/06/18 12:10:01,C,0,568
02/06/18 15:10:01,C,0,568
02/06/18 18:10:01,C,0,568
02/06/18 21:10:01,C,0,568
03/06/18 00:10:01,C,0,568
03/06/18 03:10:01,C,0,568
03/06/18 06:10:01,C,0,568
03/06/18 09:10:01,C,0,568
03/06/18 12:10:01,C,0,568
03/06/18 15:10:01,C,0,568
03/06/18 18:10:01,C,0,568
03/06/18 21:10:01,C,0,568
04/06/18 00:10:01,C,0,568
04/06/18 03:10:01,C,0,568
04/06/18 06:10:01,C,0,568
04/06/18 09:10:01,C,0,568
04/06/18 12:10:01,C,0,568
04/06/18 15:10:01,C,0,568
04/06/18 18:10:01,C,0,568
04/06/18 21:10:01,C,0,568
05/06/18 00:10:01,C,0,568
05/06/18 03:10:01,C,0,568
05/06/18 06:10:01,C,0,568
05/06/18 09:10:01,C,0,568
05/06/18 12:10:01,C,0,568
05/06/18 15:10:01,C,0,568
05/06/18 18:10:01,C,0,568
05/06/18 21:10:01,C,0,568
06/06/18 00:10:01,C,0,568
06/06/18 03:10:01,C,0,568
06/06/18 06:10:01,C,0,568
06/06/18 09:10:01,C,0,568
06/06/18 12:10:01,C,0,568
06/06/18 15:10:01,C,0,568
06/06/18 18:10:01,C,0,568
06/06/18 21:10:01,C,0,568
07/06/18 00:10:01,C,0,568
07/06/18 03:10:01,C,0,568
07/06/18 06:10:01,C,0,568
07/06/18 09:10:01,C,0,568
07/06/18 12:10:01,C,0,568
07/06/18 15:10:01,C,0,568
07/06/18 18:10:01,C,0,568
07/06/18 21:10:01,C,0,568
08/06/18 00:10:01,C,0,568
08/06/18 03:10:01,C,0,568
08/06/18 06:10:01,C,0,568
08/06/18 09:10:01,C,0,568
08/06/18 12:10:01,C,0,568
08/06/18 15:10:01,C,0,568
08/06/18 18:10:01,C,0,568
08/06/18 21:10:01,C,0,568
09/06/18 00:10:01,C,0,568
09/06/18 03:10:01,C,0,568
09/06/18 06:10:01,C,0,568
09/06/18 09:10:01,C,0,568
09/06/18 12:10:01,C,0,568
09/06/18 15:10:01,C,0,568
09/06/18 18:10:01,C,0,568
09/06/18 21:10:01,C,0,568
10/06/18 00:10:01,C,0,568
10/06/18 03:10:01,C,0,568
10/06/18 06:10:01,C,0,568
10/06/18 09:10:01,C,0,568
10/06/18 12:10:01,C,0,568
10/06/18 15:10:01,C,0,568
10/06/18 18:10:01,C,0,568
10/06/18 21:10:01,C,0,568
11/06/18 00:10:01,C,0,568
11/06/18 03:10:01,C,0,568
11/06/18 06:10:01,C,0,568
