1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 500000001C9BE241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jun 18 14:00:01 CEST 2013
Mission Sample Count:  3185
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jun 18 14:00:01 CEST 2013
Total Mission Samples:  3185
Total Device Samples:  3849
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/09/13 11:00:01,C,1,564
12/09/13 14:00:01,C,7,089
12/09/13 17:00:01,C,8,093
12/09/13 20:00:01,C,6,085
12/09/13 23:00:01,C,3,071
13/09/13 02:00:01,C,3,071
13/09/13 05:00:01,C,3,071
13/09/13 08:00:01,C,2,569
13/09/13 11:00:01,C,2,569
13/09/13 14:00:01,C,11,103
13/09/13 17:00:01,C,9,598
13/09/13 20:00:01,C,7,591
13/09/13 23:00:01,C,5,583
14/09/13 02:00:01,C,3,574
14/09/13 05:00:01,C,2,066
14/09/13 08:00:01,C,1,061
14/09/13 11:00:01,C,2,066
14/09/13 14:00:01,C,14,112
14/09/13 17:00:01,C,10,1
14/09/13 20:00:01,C,8,093
14/09/13 23:00:01,C,6,085
15/09/13 02:00:01,C,6,085
15/09/13 05:00:01,C,4,578
15/09/13 08:00:01,C,3,574
15/09/13 11:00:01,C,4,076
15/09/13 14:00:01,C,10,1
15/09/13 17:00:01,C,8,595
15/09/13 20:00:01,C,5,583
15/09/13 23:00:01,C,3,574
16/09/13 02:00:01,C,3,071
16/09/13 05:00:01,C,3,574
16/09/13 08:00:01,C,2,066
16/09/13 11:00:01,C,3,071
16/09/13 14:00:01,C,13,109
16/09/13 17:00:01,C,10,1
16/09/13 20:00:01,C,7,089
16/09/13 23:00:01,C,5,081
17/09/13 02:00:01,C,3,574
17/09/13 05:00:01,C,3,071
17/09/13 08:00:01,C,1,564
17/09/13 11:00:01,C,2,569
17/09/13 14:00:01,C,11,103
17/09/13 17:00:01,C,9,097
17/09/13 20:00:01,C,7,089
17/09/13 23:00:01,C,5,583
18/09/13 02:00:01,C,4,578
18/09/13 05:00:01,C,2,569
18/09/13 08:00:01,C,1,564
18/09/13 11:00:01,C,2,066
18/09/13 14:00:01,C,12,608
18/09/13 17:00:01,C,9,097
18/09/13 20:00:01,C,7,089
18/09/13 23:00:01,C,5,583
19/09/13 02:00:01,C,5,583
19/09/13 05:00:01,C,4,076
19/09/13 08:00:01,C,2,569
19/09/13 11:00:01,C,4,076
19/09/13 14:00:01,C,11,605
19/09/13 17:00:01,C,8,595
19/09/13 20:00:01,C,5,583
19/09/13 23:00:01,C,3,071
20/09/13 02:00:01,C,3,574
20/09/13 05:00:01,C,2,066
20/09/13 08:00:01,C,1,564
20/09/13 11:00:01,C,3,071
20/09/13 14:00:01,C,11,103
20/09/13 17:00:01,C,9,097
20/09/13 20:00:01,C,7,591
20/09/13 23:00:01,C,6,587
21/09/13 02:00:01,C,3,071
21/09/13 05:00:01,C,1,061
21/09/13 08:00:01,C,0,056
21/09/13 11:00:01,C,1,061
21/09/13 14:00:01,C,11,103
21/09/13 17:00:01,C,8,093
21/09/13 20:00:01,C,4,076
21/09/13 23:00:01,C,2,066
22/09/13 02:00:01,C,1,061
22/09/13 05:00:01,C,1,061
22/09/13 08:00:01,C,0,559
22/09/13 11:00:01,C,2,066
22/09/13 14:00:01,C,12,106
22/09/13 17:00:01,C,9,598
22/09/13 20:00:01,C,6,587
22/09/13 23:00:01,C,4,578
23/09/13 02:00:01,C,3,574
23/09/13 05:00:01,C,3,071
23/09/13 08:00:01,C,3,071
23/09/13 11:00:01,C,3,574
23/09/13 14:00:01,C,13,61
23/09/13 17:00:01,C,10,602
23/09/13 20:00:01,C,8,093
23/09/13 23:00:01,C,6,085
24/09/13 02:00:01,C,5,081
24/09/13 05:00:01,C,4,076
24/09/13 08:00:01,C,4,076
24/09/13 11:00:01,C,4,076
24/09/13 14:00:01,C,12,608
24/09/13 17:00:01,C,11,103
24/09/13 20:00:01,C,8,595
24/09/13 23:00:01,C,5,583
25/09/13 02:00:01,C,4,578
25/09/13 05:00:01,C,3,574
25/09/13 08:00:01,C,3,071
25/09/13 11:00:01,C,4,578
25/09/13 14:00:01,C,12,106
25/09/13 17:00:01,C,12,608
25/09/13 20:00:01,C,10,1
25/09/13 23:00:01,C,8,093
26/09/13 02:00:01,C,6,587
26/09/13 05:00:01,C,6,085
26/09/13 08:00:01,C,6,085
26/09/13 11:00:01,C,6,587
26/09/13 14:00:01,C,14,112
26/09/13 17:00:01,C,12,608
26/09/13 20:00:01,C,10,1
26/09/13 23:00:01,C,8,595
27/09/13 02:00:01,C,7,089
27/09/13 05:00:01,C,6,587
27/09/13 08:00:01,C,6,085
27/09/13 11:00:01,C,7,591
27/09/13 14:00:01,C,14,112
27/09/13 17:00:01,C,12,608
27/09/13 20:00:01,C,10,1
27/09/13 23:00:01,C,8,595
28/09/13 02:00:01,C,7,591
28/09/13 05:00:01,C,7,591
28/09/13 08:00:01,C,6,587
28/09/13 11:00:01,C,8,093
28/09/13 14:00:01,C,12,106
28/09/13 17:00:01,C,9,598
28/09/13 20:00:01,C,8,093
28/09/13 23:00:01,C,6,587
29/09/13 02:00:01,C,5,583
29/09/13 05:00:01,C,4,578
29/09/13 08:00:01,C,3,574
29/09/13 11:00:01,C,3,574
29/09/13 14:00:01,C,8,093
29/09/13 17:00:01,C,7,089
29/09/13 20:00:01,C,6,085
29/09/13 23:00:01,C,5,081
30/09/13 02:00:01,C,4,076
30/09/13 05:00:01,C,2,569
30/09/13 08:00:01,C,2,066
30/09/13 11:00:01,C,3,071
30/09/13 14:00:01,C,8,595
30/09/13 17:00:01,C,8,093
30/09/13 20:00:01,C,6,587
30/09/13 23:00:01,C,4,578
01/10/13 02:00:01,C,4,578
01/10/13 05:00:01,C,3,071
01/10/13 08:00:01,C,3,574
01/10/13 11:00:01,C,6,587
01/10/13 14:00:01,C,12,608
01/10/13 17:00:01,C,12,106
01/10/13 20:00:01,C,10,1
01/10/13 23:00:01,C,8,093
02/10/13 02:00:01,C,7,089
02/10/13 05:00:01,C,6,587
02/10/13 08:00:01,C,6,085
02/10/13 11:00:01,C,8,093
02/10/13 14:00:01,C,13,109
02/10/13 17:00:01,C,13,109
02/10/13 20:00:01,C,10,602
02/10/13 23:00:01,C,9,097
03/10/13 02:00:01,C,8,595
03/10/13 05:00:01,C,8,093
03/10/13 08:00:01,C,7,089
03/10/13 11:00:01,C,8,595
03/10/13 14:00:01,C,9,097
03/10/13 17:00:01,C,8,595
03/10/13 20:00:01,C,8,093
03/10/13 23:00:01,C,8,093
04/10/13 02:00:01,C,7,591
04/10/13 05:00:01,C,7,089
04/10/13 08:00:01,C,7,089
04/10/13 11:00:01,C,8,093
04/10/13 14:00:01,C,8,595
04/10/13 17:00:01,C,8,093
04/10/13 20:00:01,C,6,587
04/10/13 23:00:01,C,5,081
05/10/13 02:00:01,C,5,081
05/10/13 05:00:01,C,4,578
05/10/13 08:00:01,C,3,574
05/10/13 11:00:01,C,3,071
05/10/13 14:00:01,C,8,595
05/10/13 17:00:01,C,7,089
05/10/13 20:00:01,C,5,081
05/10/13 23:00:01,C,4,076
06/10/13 02:00:01,C,3,574
06/10/13 05:00:01,C,3,071
06/10/13 08:00:01,C,2,066
06/10/13 11:00:01,C,2,569
06/10/13 14:00:01,C,4,578
06/10/13 17:00:01,C,4,578
06/10/13 20:00:01,C,3,071
06/10/13 23:00:01,C,2,569
07/10/13 02:00:01,C,1,564
07/10/13 05:00:01,C,0,056
07/10/13 08:00:01,C,-0,95
07/10/13 11:00:01,C,-0,447
07/10/13 14:00:01,C,7,089
07/10/13 17:00:01,C,4,076
07/10/13 20:00:01,C,2,066
07/10/13 23:00:01,C,1,061
08/10/13 02:00:01,C,0,056
08/10/13 05:00:01,C,0,056
08/10/13 08:00:01,C,-0,447
08/10/13 11:00:01,C,0,056
08/10/13 14:00:01,C,6,085
08/10/13 17:00:01,C,4,076
08/10/13 20:00:01,C,2,066
08/10/13 23:00:01,C,2,066
09/10/13 02:00:01,C,0,056
09/10/13 05:00:01,C,0,056
09/10/13 08:00:01,C,-0,447
09/10/13 11:00:01,C,0,056
09/10/13 14:00:01,C,7,591
09/10/13 17:00:01,C,5,081
09/10/13 20:00:01,C,3,574
09/10/13 23:00:01,C,1,061
10/10/13 02:00:01,C,0,056
10/10/13 05:00:01,C,0,056
10/10/13 08:00:01,C,0,056
10/10/13 11:00:01,C,0,559
10/10/13 14:00:01,C,3,071
10/10/13 17:00:01,C,4,076
10/10/13 20:00:01,C,2,066
10/10/13 23:00:01,C,0,056
11/10/13 02:00:01,C,-1,453
11/10/13 05:00:01,C,-2,962
11/10/13 08:00:01,C,-2,962
11/10/13 11:00:01,C,-0,447
11/10/13 14:00:01,C,0,559
11/10/13 17:00:01,C,0,056
11/10/13 20:00:01,C,-1,453
11/10/13 23:00:01,C,-1,956
12/10/13 02:00:01,C,-2,459
12/10/13 05:00:01,C,-3,465
12/10/13 08:00:01,C,-3,968
12/10/13 11:00:01,C,-2,962
12/10/13 14:00:01,C,2,569
12/10/13 17:00:01,C,1,061
12/10/13 20:00:01,C,-0,447
12/10/13 23:00:01,C,-0,95
13/10/13 02:00:01,C,-1,453
13/10/13 05:00:01,C,-0,95
13/10/13 08:00:01,C,-1,453
13/10/13 11:00:01,C,-0,95
13/10/13 14:00:01,C,4,578
13/10/13 17:00:01,C,3,574
13/10/13 20:00:01,C,0,559
13/10/13 23:00:01,C,0,056
14/10/13 02:00:01,C,0,056
14/10/13 05:00:01,C,0,559
14/10/13 08:00:01,C,-0,447
14/10/13 11:00:01,C,-0,447
14/10/13 14:00:01,C,5,081
14/10/13 17:00:01,C,4,076
14/10/13 20:00:01,C,2,066
14/10/13 23:00:01,C,1,564
15/10/13 02:00:01,C,2,569
15/10/13 05:00:01,C,1,564
15/10/13 08:00:01,C,2,066
15/10/13 11:00:01,C,3,574
15/10/13 14:00:01,C,6,085
15/10/13 17:00:01,C,6,085
15/10/13 20:00:01,C,4,578
15/10/13 23:00:01,C,4,578
16/10/13 02:00:01,C,5,583
16/10/13 05:00:01,C,6,085
16/10/13 08:00:01,C,5,583
16/10/13 11:00:01,C,6,587
16/10/13 14:00:01,C,10,1
16/10/13 17:00:01,C,8,093
16/10/13 20:00:01,C,6,587
16/10/13 23:00:01,C,6,085
17/10/13 02:00:01,C,5,583
17/10/13 05:00:01,C,5,081
17/10/13 08:00:01,C,3,071
17/10/13 11:00:01,C,2,066
17/10/13 14:00:01,C,8,093
17/10/13 17:00:01,C,7,089
17/10/13 20:00:01,C,5,583
17/10/13 23:00:01,C,5,583
18/10/13 02:00:01,C,5,583
18/10/13 05:00:01,C,5,081
18/10/13 08:00:01,C,5,583
18/10/13 11:00:01,C,7,089
18/10/13 14:00:01,C,9,598
18/10/13 17:00:01,C,9,097
18/10/13 20:00:01,C,7,089
18/10/13 23:00:01,C,6,085
19/10/13 02:00:01,C,5,583
19/10/13 05:00:01,C,5,081
19/10/13 08:00:01,C,5,081
19/10/13 11:00:01,C,6,587
19/10/13 14:00:01,C,10,1
19/10/13 17:00:01,C,9,097
19/10/13 20:00:01,C,6,587
19/10/13 23:00:01,C,4,578
20/10/13 02:00:01,C,4,578
20/10/13 05:00:01,C,5,081
20/10/13 08:00:01,C,4,076
20/10/13 11:00:01,C,4,578
20/10/13 14:00:01,C,6,587
20/10/13 17:00:01,C,6,587
20/10/13 20:00:01,C,4,578
20/10/13 23:00:01,C,3,071
21/10/13 02:00:01,C,3,071
21/10/13 05:00:01,C,2,569
21/10/13 08:00:01,C,2,569
21/10/13 11:00:01,C,4,578
21/10/13 14:00:01,C,5,583
21/10/13 17:00:01,C,6,085
21/10/13 20:00:01,C,4,578
21/10/13 23:00:01,C,4,076
22/10/13 02:00:01,C,4,578
22/10/13 05:00:01,C,4,578
22/10/13 08:00:01,C,4,076
22/10/13 11:00:01,C,4,578
22/10/13 14:00:01,C,7,089
22/10/13 17:00:01,C,6,085
22/10/13 20:00:01,C,4,076
22/10/13 23:00:01,C,4,076
23/10/13 02:00:01,C,4,076
23/10/13 05:00:01,C,4,076
23/10/13 08:00:01,C,2,066
23/10/13 11:00:01,C,2,066
23/10/13 14:00:01,C,4,076
23/10/13 17:00:01,C,3,574
23/10/13 20:00:01,C,2,066
23/10/13 23:00:01,C,0,559
24/10/13 02:00:01,C,1,061
24/10/13 05:00:01,C,1,061
24/10/13 08:00:01,C,0,559
24/10/13 11:00:01,C,1,564
24/10/13 14:00:01,C,5,081
24/10/13 17:00:01,C,5,081
24/10/13 20:00:01,C,4,578
24/10/13 23:00:01,C,4,578
25/10/13 02:00:01,C,5,081
25/10/13 05:00:01,C,4,578
25/10/13 08:00:01,C,4,578
25/10/13 11:00:01,C,6,587
25/10/13 14:00:01,C,8,595
25/10/13 17:00:01,C,7,591
25/10/13 20:00:01,C,6,587
25/10/13 23:00:01,C,6,085
26/10/13 02:00:01,C,5,081
26/10/13 05:00:01,C,4,578
26/10/13 08:00:01,C,4,076
26/10/13 11:00:01,C,5,081
26/10/13 14:00:01,C,7,089
26/10/13 17:00:01,C,7,591
26/10/13 20:00:01,C,6,085
26/10/13 23:00:01,C,5,081
27/10/13 02:00:01,C,5,081
27/10/13 04:00:01,C,4,578
27/10/13 07:00:01,C,5,081
27/10/13 10:00:01,C,5,081
27/10/13 13:00:01,C,6,085
27/10/13 16:00:01,C,6,085
27/10/13 19:00:01,C,4,578
27/10/13 22:00:01,C,3,574
28/10/13 01:00:01,C,4,076
28/10/13 04:00:01,C,5,081
28/10/13 07:00:01,C,5,081
28/10/13 10:00:01,C,5,583
28/10/13 13:00:01,C,6,587
28/10/13 16:00:01,C,6,085
28/10/13 19:00:01,C,4,076
28/10/13 22:00:01,C,3,574
29/10/13 01:00:01,C,3,574
29/10/13 04:00:01,C,3,574
29/10/13 07:00:01,C,3,071
29/10/13 10:00:01,C,2,569
29/10/13 13:00:01,C,3,574
29/10/13 16:00:01,C,2,066
29/10/13 19:00:01,C,0,056
29/10/13 22:00:01,C,-0,95
30/10/13 01:00:01,C,-0,95
30/10/13 04:00:01,C,-1,453
30/10/13 07:00:01,C,-1,956
30/10/13 10:00:01,C,-1,956
30/10/13 13:00:01,C,-1,956
30/10/13 16:00:01,C,-0,95
30/10/13 19:00:01,C,-1,956
30/10/13 22:00:01,C,-3,465
31/10/13 01:00:01,C,-3,465
31/10/13 04:00:01,C,-3,968
31/10/13 07:00:01,C,-3,465
31/10/13 10:00:01,C,-2,962
31/10/13 13:00:01,C,-1,453
31/10/13 16:00:01,C,-0,95
31/10/13 19:00:01,C,-1,453
31/10/13 22:00:01,C,-1,453
01/11/13 01:00:01,C,-1,453
01/11/13 04:00:01,C,-1,453
01/11/13 07:00:01,C,-1,453
01/11/13 10:00:01,C,0,056
01/11/13 13:00:01,C,3,071
01/11/13 16:00:01,C,3,574
01/11/13 19:00:01,C,2,569
01/11/13 22:00:01,C,1,564
02/11/13 01:00:01,C,2,569
02/11/13 04:00:01,C,3,071
02/11/13 07:00:01,C,3,071
02/11/13 10:00:01,C,3,574
02/11/13 13:00:01,C,5,081
02/11/13 16:00:01,C,5,583
02/11/13 19:00:01,C,3,071
02/11/13 22:00:01,C,4,076
03/11/13 01:00:01,C,3,071
03/11/13 04:00:01,C,2,066
03/11/13 07:00:01,C,1,061
03/11/13 10:00:01,C,2,066
03/11/13 13:00:01,C,4,076
03/11/13 16:00:01,C,2,569
03/11/13 19:00:01,C,1,061
03/11/13 22:00:01,C,0,056
04/11/13 01:00:01,C,-0,447
04/11/13 04:00:01,C,0,559
04/11/13 07:00:01,C,1,061
04/11/13 10:00:01,C,1,061
04/11/13 13:00:01,C,3,574
04/11/13 16:00:01,C,1,061
04/11/13 19:00:01,C,0,056
04/11/13 22:00:01,C,-0,447
05/11/13 01:00:01,C,-0,447
05/11/13 04:00:01,C,-0,447
05/11/13 07:00:01,C,0,056
05/11/13 10:00:01,C,0,056
05/11/13 13:00:01,C,0,056
05/11/13 16:00:01,C,1,061
05/11/13 19:00:01,C,2,066
05/11/13 22:00:01,C,2,066
06/11/13 01:00:01,C,2,569
06/11/13 04:00:01,C,3,071
06/11/13 07:00:01,C,3,071
06/11/13 10:00:01,C,3,574
06/11/13 13:00:01,C,3,574
06/11/13 16:00:01,C,3,071
06/11/13 19:00:01,C,2,066
06/11/13 22:00:01,C,2,066
07/11/13 01:00:01,C,1,564
07/11/13 04:00:01,C,2,569
07/11/13 07:00:01,C,3,071
07/11/13 10:00:01,C,3,071
07/11/13 13:00:01,C,4,076
07/11/13 16:00:01,C,5,583
07/11/13 19:00:01,C,3,574
07/11/13 22:00:01,C,3,071
08/11/13 01:00:01,C,2,066
08/11/13 04:00:01,C,2,066
08/11/13 07:00:01,C,1,564
08/11/13 10:00:01,C,2,569
08/11/13 13:00:01,C,4,578
08/11/13 16:00:01,C,5,583
08/11/13 19:00:01,C,2,569
08/11/13 22:00:01,C,1,564
09/11/13 01:00:01,C,0,559
09/11/13 04:00:01,C,-0,447
09/11/13 07:00:01,C,-0,95
09/11/13 10:00:01,C,-1,956
09/11/13 13:00:01,C,-1,956
09/11/13 16:00:01,C,-0,447
09/11/13 19:00:01,C,-0,447
09/11/13 22:00:01,C,0,056
10/11/13 01:00:01,C,-0,447
10/11/13 04:00:01,C,-0,447
10/11/13 07:00:01,C,-0,447
10/11/13 10:00:01,C,0,056
10/11/13 13:00:01,C,1,061
10/11/13 16:00:01,C,0,559
10/11/13 19:00:01,C,0,056
10/11/13 22:00:01,C,0,056
11/11/13 01:00:01,C,-0,447
11/11/13 04:00:01,C,-0,447
11/11/13 07:00:01,C,-0,447
11/11/13 10:00:01,C,-0,447
11/11/13 13:00:01,C,0,056
11/11/13 16:00:01,C,0,056
11/11/13 19:00:01,C,0,056
11/11/13 22:00:01,C,-0,447
12/11/13 01:00:01,C,-0,447
12/11/13 04:00:01,C,-0,447
12/11/13 07:00:01,C,0,056
12/11/13 10:00:01,C,0,056
12/11/13 13:00:01,C,0,056
12/11/13 16:00:01,C,0,559
12/11/13 19:00:01,C,0,559
12/11/13 22:00:01,C,0,559
13/11/13 01:00:01,C,0,559
13/11/13 04:00:01,C,0,559
13/11/13 07:00:01,C,0,559
13/11/13 10:00:01,C,1,061
13/11/13 13:00:01,C,1,564
13/11/13 16:00:01,C,1,564
13/11/13 19:00:01,C,0,559
13/11/13 22:00:01,C,0,056
14/11/13 01:00:01,C,0,056
14/11/13 04:00:01,C,0,056
14/11/13 07:00:01,C,-0,447
14/11/13 10:00:01,C,-1,956
14/11/13 13:00:01,C,-2,962
14/11/13 16:00:01,C,-2,962
14/11/13 19:00:01,C,-2,962
14/11/13 22:00:01,C,-2,962
15/11/13 01:00:01,C,-2,459
15/11/13 04:00:01,C,-1,453
15/11/13 07:00:01,C,-0,95
15/11/13 10:00:01,C,-0,95
15/11/13 13:00:01,C,-0,447
15/11/13 16:00:01,C,-0,447
15/11/13 19:00:01,C,-0,447
15/11/13 22:00:01,C,-0,447
16/11/13 01:00:01,C,0,056
16/11/13 04:00:01,C,-0,447
16/11/13 07:00:01,C,-0,447
16/11/13 10:00:01,C,0,056
16/11/13 13:00:01,C,0,056
16/11/13 16:00:01,C,0,056
16/11/13 19:00:01,C,0,056
16/11/13 22:00:01,C,0,056
17/11/13 01:00:01,C,0,056
17/11/13 04:00:01,C,0,056
17/11/13 07:00:01,C,0,056
17/11/13 10:00:01,C,0,056
17/11/13 13:00:01,C,0,056
17/11/13 16:00:01,C,0,056
17/11/13 19:00:01,C,0,056
17/11/13 22:00:01,C,0,056
18/11/13 01:00:01,C,0,056
18/11/13 04:00:01,C,0,056
18/11/13 07:00:01,C,0,056
18/11/13 10:00:01,C,0,056
18/11/13 13:00:01,C,0,056
18/11/13 16:00:01,C,0,056
18/11/13 19:00:01,C,0,056
18/11/13 22:00:01,C,0,056
19/11/13 01:00:01,C,0,056
19/11/13 04:00:01,C,0,056
19/11/13 07:00:01,C,0,056
19/11/13 10:00:01,C,0,056
19/11/13 13:00:01,C,0,056
19/11/13 16:00:01,C,0,056
19/11/13 19:00:01,C,0,056
19/11/13 22:00:01,C,0,056
20/11/13 01:00:01,C,0,056
20/11/13 04:00:01,C,0,056
20/11/13 07:00:01,C,0,056
20/11/13 10:00:01,C,0,056
20/11/13 13:00:01,C,0,056
20/11/13 16:00:01,C,0,056
20/11/13 19:00:01,C,0,056
20/11/13 22:00:01,C,0,056
21/11/13 01:00:01,C,0,056
21/11/13 04:00:01,C,0,056
21/11/13 07:00:01,C,0,056
21/11/13 10:00:01,C,0,056
21/11/13 13:00:01,C,0,056
21/11/13 16:00:01,C,0,056
21/11/13 19:00:01,C,0,056
21/11/13 22:00:01,C,0,056
22/11/13 01:00:01,C,0,056
22/11/13 04:00:01,C,0,056
22/11/13 07:00:01,C,0,056
22/11/13 10:00:01,C,0,056
22/11/13 13:00:01,C,0,056
22/11/13 16:00:01,C,0,056
22/11/13 19:00:01,C,0,056
22/11/13 22:00:01,C,0,056
23/11/13 01:00:01,C,0,056
23/11/13 04:00:01,C,0,056
23/11/13 07:00:01,C,0,056
23/11/13 10:00:01,C,0,056
23/11/13 13:00:01,C,0,056
23/11/13 16:00:01,C,0,056
23/11/13 19:00:01,C,0,056
23/11/13 22:00:01,C,0,056
24/11/13 01:00:01,C,0,056
24/11/13 04:00:01,C,0,056
24/11/13 07:00:01,C,0,056
24/11/13 10:00:01,C,0,056
24/11/13 13:00:01,C,0,056
24/11/13 16:00:01,C,0,056
24/11/13 19:00:01,C,0,056
24/11/13 22:00:01,C,0,056
25/11/13 01:00:01,C,0,056
25/11/13 04:00:01,C,0,056
25/11/13 07:00:01,C,0,056
25/11/13 10:00:01,C,0,056
25/11/13 13:00:01,C,0,056
25/11/13 16:00:01,C,0,056
25/11/13 19:00:01,C,0,056
25/11/13 22:00:01,C,0,056
26/11/13 01:00:01,C,0,056
26/11/13 04:00:01,C,0,056
26/11/13 07:00:01,C,0,056
26/11/13 10:00:01,C,0,056
26/11/13 13:00:01,C,0,056
26/11/13 16:00:01,C,0,056
26/11/13 19:00:01,C,0,056
26/11/13 22:00:01,C,0,056
27/11/13 01:00:01,C,0,056
27/11/13 04:00:01,C,0,056
27/11/13 07:00:01,C,0,056
27/11/13 10:00:01,C,0,056
27/11/13 13:00:01,C,0,056
27/11/13 16:00:01,C,0,056
27/11/13 19:00:01,C,0,056
27/11/13 22:00:01,C,0,056
28/11/13 01:00:01,C,0,056
28/11/13 04:00:01,C,0,056
28/11/13 07:00:01,C,0,056
28/11/13 10:00:01,C,0,056
28/11/13 13:00:01,C,0,056
28/11/13 16:00:01,C,0,056
28/11/13 19:00:01,C,0,056
28/11/13 22:00:01,C,0,056
29/11/13 01:00:01,C,0,056
29/11/13 04:00:01,C,0,056
29/11/13 07:00:01,C,0,056
29/11/13 10:00:01,C,0,056
29/11/13 13:00:01,C,0,056
29/11/13 16:00:01,C,0,056
29/11/13 19:00:01,C,0,056
29/11/13 22:00:01,C,0,056
30/11/13 01:00:01,C,0,056
30/11/13 04:00:01,C,0,056
30/11/13 07:00:01,C,0,056
30/11/13 10:00:01,C,0,056
30/11/13 13:00:01,C,0,056
30/11/13 16:00:01,C,0,056
30/11/13 19:00:01,C,0,056
30/11/13 22:00:01,C,0,056
01/12/13 01:00:01,C,0,056
01/12/13 04:00:01,C,0,056
01/12/13 07:00:01,C,0,056
01/12/13 10:00:01,C,0,056
01/12/13 13:00:01,C,0,056
01/12/13 16:00:01,C,0,056
01/12/13 19:00:01,C,0,056
01/12/13 22:00:01,C,0,056
02/12/13 01:00:01,C,0,056
02/12/13 04:00:01,C,0,056
02/12/13 07:00:01,C,0,056
02/12/13 10:00:01,C,0,056
02/12/13 13:00:01,C,0,056
02/12/13 16:00:01,C,0,056
02/12/13 19:00:01,C,0,056
02/12/13 22:00:01,C,0,056
03/12/13 01:00:01,C,0,056
03/12/13 04:00:01,C,0,056
03/12/13 07:00:01,C,0,056
03/12/13 10:00:01,C,0,056
03/12/13 13:00:01,C,0,056
03/12/13 16:00:01,C,0,056
03/12/13 19:00:01,C,0,056
03/12/13 22:00:01,C,0,056
04/12/13 01:00:01,C,0,056
04/12/13 04:00:01,C,0,056
04/12/13 07:00:01,C,0,056
04/12/13 10:00:01,C,0,056
04/12/13 13:00:01,C,0,056
04/12/13 16:00:01,C,0,056
04/12/13 19:00:01,C,0,056
04/12/13 22:00:01,C,0,056
05/12/13 01:00:01,C,0,056
05/12/13 04:00:01,C,0,056
05/12/13 07:00:01,C,0,056
05/12/13 10:00:01,C,0,056
05/12/13 13:00:01,C,0,056
05/12/13 16:00:01,C,0,056
05/12/13 19:00:01,C,0,056
05/12/13 22:00:01,C,0,056
06/12/13 01:00:01,C,0,056
06/12/13 04:00:01,C,0,056
06/12/13 07:00:01,C,0,056
06/12/13 10:00:01,C,0,056
06/12/13 13:00:01,C,0,056
06/12/13 16:00:01,C,0,056
06/12/13 19:00:01,C,0,056
06/12/13 22:00:01,C,0,056
07/12/13 01:00:01,C,0,056
07/12/13 04:00:01,C,0,056
07/12/13 07:00:01,C,0,056
07/12/13 10:00:01,C,0,056
07/12/13 13:00:01,C,0,056
07/12/13 16:00:01,C,0,056
07/12/13 19:00:01,C,0,056
07/12/13 22:00:01,C,0,056
08/12/13 01:00:01,C,0,056
08/12/13 04:00:01,C,0,056
08/12/13 07:00:01,C,0,056
08/12/13 10:00:01,C,0,056
08/12/13 13:00:01,C,0,056
08/12/13 16:00:01,C,0,056
08/12/13 19:00:01,C,0,056
08/12/13 22:00:01,C,0,056
09/12/13 01:00:01,C,0,056
09/12/13 04:00:01,C,0,056
09/12/13 07:00:01,C,0,056
09/12/13 10:00:01,C,0,056
09/12/13 13:00:01,C,-0,447
09/12/13 16:00:01,C,0,056
09/12/13 19:00:01,C,0,056
09/12/13 22:00:01,C,-0,447
10/12/13 01:00:01,C,0,056
10/12/13 04:00:01,C,-0,447
10/12/13 07:00:01,C,-0,447
10/12/13 10:00:01,C,-0,447
10/12/13 13:00:01,C,-0,447
10/12/13 16:00:01,C,-0,447
10/12/13 19:00:01,C,-0,447
10/12/13 22:00:01,C,-0,447
11/12/13 01:00:01,C,-0,447
11/12/13 04:00:01,C,-0,447
11/12/13 07:00:01,C,-0,447
11/12/13 10:00:01,C,-0,447
11/12/13 13:00:01,C,-0,447
11/12/13 16:00:01,C,-0,447
11/12/13 19:00:01,C,-0,447
11/12/13 22:00:01,C,-0,447
12/12/13 01:00:01,C,-0,447
12/12/13 04:00:01,C,-0,447
12/12/13 07:00:01,C,-0,447
12/12/13 10:00:01,C,-0,447
12/12/13 13:00:01,C,-0,447
12/12/13 16:00:01,C,-0,447
12/12/13 19:00:01,C,-0,447
12/12/13 22:00:01,C,-0,447
13/12/13 01:00:01,C,-0,447
13/12/13 04:00:01,C,-0,447
13/12/13 07:00:01,C,-0,447
13/12/13 10:00:01,C,-0,447
13/12/13 13:00:01,C,-0,447
13/12/13 16:00:01,C,-0,447
13/12/13 19:00:01,C,-0,447
13/12/13 22:00:01,C,-0,447
14/12/13 01:00:01,C,-0,447
14/12/13 04:00:01,C,-0,447
14/12/13 07:00:01,C,-0,447
14/12/13 10:00:01,C,-0,447
14/12/13 13:00:01,C,-0,447
14/12/13 16:00:01,C,-0,447
14/12/13 19:00:01,C,-0,447
14/12/13 22:00:01,C,-0,447
15/12/13 01:00:01,C,-0,447
15/12/13 04:00:01,C,-0,447
15/12/13 07:00:01,C,-0,447
